Row,32.6,32.8,33,33.2,33.4,33.6,33.8,34,34.2,34.4,34.6,34.8,35,35.2,35.4,35.6,35.8,36
-9,0.0888383910059929,0.0826538801193237,0.083943098783493,0.0844640582799911,0.0874606072902679,0.0895406156778336,0.0899585857987404,0.0892941728234291,0.0783999264240265,0.0514435619115829,0.0365947782993317,0.0300482772290707,0.0259834714233875,0.0239804442971945,0.023204930126667,0.0226641818881035,0.0234670452773571,0.023507246747613
-9.2,0.095371276140213,0.0856439024209976,0.0845320150256157,0.0862865895032883,0.0899858400225639,0.0926559194922447,0.0978065654635429,0.0958659499883652,0.0898282155394554,0.0781213045120239,0.0493050031363964,0.0359776504337788,0.0292918644845486,0.0253440532833338,0.0230175219476223,0.0219371896237135,0.0206197928637266,0.0203046891838312
-9.4,0.11078155040741,0.0892968252301216,0.0859096944332123,0.0864389762282372,0.0906797870993614,0.0951814353466034,0.10117194801569,0.103759936988354,0.0963595435023308,0.0889780297875404,0.0737229734659195,0.0469701364636421,0.0353245809674263,0.0293676871806383,0.0250995196402073,0.0221850518137217,0.0203256942331791,0.0197905674576759
-9.6,0.114413753151894,0.0967626348137856,0.0850581303238869,0.0846880748867989,0.089434839785099,0.0981389209628105,0.116591408848763,0.124153591692448,0.112697564065456,0.0999120026826859,0.0902862399816513,0.0733425468206406,0.043894924223423,0.033397488296032,0.0270629841834307,0.0233463700860739,0.0208205431699753,0.0191279090940952
-9.8,0.11601634323597,0.0984659120440483,0.0847479328513145,0.0841117352247238,0.0887368693947792,0.103249058127403,0.15269410610199,0.146463170647621,0.133977711200714,0.117319077253342,0.102165855467319,0.0879348367452621,0.0585006363689899,0.039519976824522,0.0300955027341843,0.025254974141717,0.0217620451003313,0.0195383541285992
-10,0.115356028079987,0.097540482878685,0.0849734097719193,0.0850871875882149,0.0874004662036896,0.0982065722346306,0.133283719420433,0.155039399862289,0.158828601241112,0.153100147843361,0.124760538339615,0.100068338215351,0.0784734264016151,0.0467601753771305,0.0339330807328224,0.0270618814975023,0.0226874519139528,0.0200559366494417
-10.2,0.113272249698639,0.0931798219680786,0.0844390764832497,0.0852100998163223,0.0863048136234283,0.0934522524476051,0.116321176290512,0.15065211057663,0.162488520145416,0.210246160626411,0.1578698605299,0.107398606836796,0.0897443220019341,0.0580880716443062,0.0378906279802322,0.0288023389875889,0.0239646658301353,0.0204672515392303
-10.4,0.0879893228411674,0.0850267931818962,0.0833164155483246,0.0843423083424568,0.0853197351098061,0.0898564085364342,0.101711586117744,0.126789525151253,0.173513501882553,0.308153331279755,0.200765803456306,0.115421906113625,0.092047244310379,0.0720712170004845,0.0416757725179195,0.0306290201842785,0.024510221555829,0.02097187936306
-10.6,0.0784181356430054,0.0821292251348495,0.0830988958477974,0.0827634260058403,0.08340934664011,0.086981825530529,0.0959335938096046,0.113323763012886,0.162342518568039,0.291423708200455,0.179878115653992,0.112742654979229,0.0938853546977043,0.0791560113430023,0.0461321622133255,0.0317575857043266,0.0256526451557875,0.0212802197784185
-10.8,0.0768527463078499,0.0818774923682213,0.0824728161096573,0.0811934247612953,0.0838228687644005,0.0870512947440147,0.0930092558264732,0.105098776519299,0.128317177295685,0.160004884004593,0.133378401398659,0.105098851025105,0.0892272591590881,0.0788053572177887,0.0475653931498528,0.0321759767830372,0.0257875993847847,0.0217308159917593
-11,0.0731355249881744,0.0807975828647614,0.081494465470314,0.0832707136869431,0.0838260129094124,0.08632692694664,0.0895801335573196,0.0993397310376167,0.119064927101135,0.138449370861053,0.122093379497528,0.101360455155373,0.0886966735124588,0.0789604708552361,0.0471160672605038,0.0323851443827152,0.0261076781898737,0.021745664998889
-11.2,0.0725582838058472,0.0822541862726212,0.0822843983769417,0.0819121301174164,0.0833905190229416,0.0851866751909256,0.0892572775483131,0.097249299287796,0.113849155604839,0.130034029483795,0.112467020750046,0.0970502123236656,0.0888481140136719,0.0779361203312874,0.0459892973303795,0.0323705263435841,0.0256132688373327,0.0212989673018456
-11.4,0.0679037570953369,0.081422284245491,0.0834339559078217,0.0823204293847084,0.0834580883383751,0.085299476981163,0.0894306376576424,0.0971174687147141,0.107816785573959,0.122581176459789,0.114144280552864,0.102778762578964,0.0912952497601509,0.0784630104899406,0.0452908836305141,0.0321917161345482,0.0257038585841656,0.0217274408787489
-11.6,0.0630708783864975,0.0778667479753494,0.0821759328246117,0.0829798877239227,0.0825012549757957,0.0867530107498169,0.0896897166967392,0.0980077832937241,0.109918244183064,0.116752289235592,0.117346711456776,0.106041833758354,0.0928421169519424,0.0791432857513428,0.0450336299836636,0.0314985625445843,0.0254010539501905,0.0214640330523252
-11.8,0.0586380921304226,0.0787008553743362,0.0805281847715378,0.082056425511837,0.0832175463438034,0.086358517408371,0.0879577994346619,0.0937589406967163,0.104359358549118,0.115811817348003,0.118405297398567,0.103059306740761,0.0907709747552872,0.07658501714468,0.0427802987396717,0.0308957621455193,0.0251383911818266,0.0213457811623812
-12,0.0538826361298561,0.0780757293105125,0.0807766914367676,0.08382498472929,0.0839872285723686,0.0847808718681335,0.0870461910963058,0.0929390043020248,0.100305564701557,0.107950747013092,0.108342133462429,0.0980941876769066,0.0895601585507393,0.072951041162014,0.0421579517424107,0.0306152310222387,0.0245986320078373,0.0217715408653021
-12.2,0.0484475269913673,0.0763821974396706,0.0809494033455849,0.0815144702792168,0.0850514024496078,0.0856907665729523,0.0872117206454277,0.0905596986413002,0.094025544822216,0.101697899401188,0.101523540914059,0.0916603282094002,0.0875824317336082,0.0721014142036438,0.0419628731906414,0.0308258272707462,0.025152362883091,0.0217211730778217
-12.4,0.0439779311418533,0.0739536061882973,0.0820196866989136,0.0844332724809647,0.0833949819207191,0.0839204341173172,0.0860225930809975,0.0883879810571671,0.0922461375594139,0.0950805991888046,0.0951938554644585,0.0906370878219604,0.0865595415234566,0.0740047767758369,0.0435277558863163,0.0311867538839579,0.0253947414457798,0.0218553859740496
-12.6,0.0399261526763439,0.0678168162703514,0.0817075148224831,0.0818637683987617,0.0846718847751617,0.0846605449914932,0.0841069445014,0.0909291058778763,0.0967062339186668,0.100596778094769,0.0960568189620972,0.0968230739235878,0.0893406793475151,0.0788917019963264,0.0459918677806854,0.0319490171968937,0.0256624072790146,0.0219918843358755
-12.8,0.0379897244274616,0.0583570934832096,0.0787293314933777,0.0827787593007088,0.0827536806464195,0.0836036279797554,0.0864983350038528,0.0907560363411903,0.0997095331549644,0.101250380277634,0.104970447719097,0.108757227659225,0.0952671989798546,0.0828786268830299,0.0500482432544231,0.0331668183207512,0.0260991845279932,0.0220766570419073
-13,0.0341445207595825,0.0469094216823578,0.0743628963828087,0.0816306546330452,0.080800749361515,0.0812769681215286,0.0847651362419128,0.0905066132545471,0.100742690265179,0.102959372103214,0.115019120275974,0.138122066855431,0.100768618285656,0.0843147039413452,0.0589893981814384,0.0348847880959511,0.0263315308839083,0.0223476924002171
-13.2,0.0321807898581028,0.0402049086987972,0.0671388730406761,0.0785301998257637,0.0819126814603806,0.0815830230712891,0.083823136985302,0.0878188908100128,0.0958270207047462,0.101955011487007,0.118467219173908,0.127775132656097,0.103236325085163,0.0895120576024055,0.0670654475688934,0.0378288216888905,0.0274639651179314,0.022210206836462
-13.4,0.0303865876048803,0.0358511060476303,0.0553069412708282,0.079016387462616,0.0813600048422813,0.0814798399806023,0.0843404829502106,0.085760660469532,0.0919430181384087,0.100101187825203,0.107079289853573,0.113606572151184,0.103036008775234,0.093672975897789,0.0768101215362549,0.0423358827829361,0.0288592521101236,0.0224108975380659
-13.6,0.0282258465886116,0.0329638421535492,0.0441654548048973,0.0722331777215004,0.0809034705162048,0.0817968621850014,0.0844442546367645,0.0847342014312744,0.0899977833032608,0.0976029112935066,0.101013362407684,0.107132256031036,0.102884829044342,0.0933879762887955,0.0819561406970024,0.0483728758990765,0.0314462706446648,0.0236364975571632
-13.8,0.0275185965001583,0.0308218225836754,0.0378928892314434,0.0575987137854099,0.0805803760886192,0.0819080621004105,0.0829349383711815,0.0857041701674461,0.0886651203036308,0.098568506538868,0.0994410812854767,0.0995537638664246,0.0954144597053528,0.0909181907773018,0.0851818844676018,0.0594127662479877,0.0350853390991688,0.0260326061397791
-14,0.0265399720519781,0.0281646065413952,0.0330296717584133,0.0443196520209312,0.0719033628702164,0.0802756771445274,0.0823874250054359,0.0854882001876831,0.0899512097239494,0.0974177569150925,0.108350783586502,0.104263260960579,0.100280851125717,0.0960592478513718,0.0885137766599655,0.0747774541378021,0.0424959808588028,0.0290145836770535
-14.2,0.0255810096859932,0.0268635973334312,0.0303394049406052,0.0367523431777954,0.0538297481834888,0.0767932236194611,0.0817854180932045,0.0854237526655197,0.0916068777441978,0.101717323064804,0.119839489459991,0.111009813845158,0.110194616019726,0.107267014682293,0.0958711504936218,0.0831939056515694,0.0528354793787003,0.0329881496727467
-14.4,0.0249987617135048,0.0259235333651304,0.0284872930496931,0.032901581376791,0.0431369543075562,0.0701967105269432,0.0812302231788635,0.08522067964077,0.0892681702971458,0.103138983249664,0.129898488521576,0.117412216961384,0.117034286260605,0.142744615674019,0.111278846859932,0.0898144766688347,0.0697458758950233,0.0383677780628204
-14.6,0.02452159114182,0.0252833981066942,0.0269664488732815,0.0306038744747639,0.0372109450399876,0.0554595924913883,0.0792262852191925,0.0842708200216293,0.0883557796478271,0.0985605418682098,0.119029812514782,0.11980302631855,0.114124149084091,0.132929027080536,0.119652479887009,0.0948377922177315,0.0803601443767548,0.0494481846690178
-14.8,0.024787874892354,0.0247303750365973,0.0267249904572964,0.0295384638011456,0.0346647165715694,0.0443051122128963,0.0729154646396637,0.0834607109427452,0.0859181433916092,0.0942180827260017,0.111678533256054,0.121302425861359,0.114766754209995,0.12028481811285,0.109832912683487,0.0952775180339813,0.0842634066939354,0.0623744837939739
-15,0.0244286675006151,0.0254176687449217,0.0262259785085917,0.0288334507495165,0.032961942255497,0.0401097051799297,0.0573640242218971,0.079618364572525,0.0856217294931412,0.0899751409888268,0.0993613377213478,0.120077550411224,0.124804504215717,0.12248469889164,0.108292020857334,0.0928455218672752,0.0858022123575211,0.0766250193119049
-15.2,0.024635948240757,0.0252893976867199,0.0269940327852964,0.0291441362351179,0.03221320733428,0.0377028845250607,0.0487864203751087,0.0751769915223122,0.0856655314564705,0.0886877998709679,0.0954775661230087,0.110969923436642,0.140160351991653,0.140802606940269,0.109701700508595,0.0908296257257462,0.08738973736763,0.0803986862301826
-15.4,0.0242609512060881,0.0251804906874895,0.0265589598566294,0.0289407223463058,0.0325361751019955,0.0384882986545563,0.0464750751852989,0.0690925419330597,0.0855256468057632,0.0899203643202782,0.0965972617268562,0.114481627941132,0.175767958164215,0.153113499283791,0.103606089949608,0.0902122780680656,0.0863950103521347,0.0833731815218925
-15.6,0.0242930706590414,0.0249047130346298,0.026421595364809,0.0287694036960602,0.0324820913374424,0.0380979105830193,0.0484387017786503,0.0789863541722298,0.0944332778453827,0.0948379635810852,0.0988740399479866,0.112627506256104,0.127630725502968,0.117629922926426,0.0960610061883926,0.0884608179330826,0.0848060622811317,0.0831040218472481
-15.8,0.0243432503193617,0.0250875055789948,0.0266873892396688,0.0288547575473785,0.0321695543825626,0.0381711013615131,0.0525525994598866,0.0970777124166489,0.113336279988289,0.107291661202908,0.101684272289276,0.106111340224743,0.107196949422359,0.0979542434215546,0.0903220102190971,0.0873984470963478,0.08332609385252,0.0820373967289925
-16,0.0235623065382242,0.024519357830286,0.026079423725605,0.0275715030729771,0.0309640895575285,0.0367576889693737,0.0562362819910049,0.096240408718586,0.117235779762268,0.113837532699108,0.102556616067886,0.104841753840446,0.0998162925243378,0.0937130078673363,0.0896163582801819,0.0850819647312164,0.0843156054615974,0.0821387842297554
-16.2,0.0228402651846409,0.0235726851969957,0.02434410341084,0.026051813736558,0.0293709840625525,0.036909893155098,0.0637265220284462,0.087397575378418,0.0959109961986542,0.097541019320488,0.0992872565984726,0.107175558805466,0.102141529321671,0.0937848538160324,0.0875468403100967,0.0858464539051056,0.0837790817022324,0.0823202505707741
-16.4,0.0213722847402096,0.0217752195894718,0.0220600795000792,0.0236378852277994,0.0284789875149727,0.0395446605980396,0.0692688077688217,0.0842635855078697,0.0871436670422554,0.0908068791031837,0.0936692804098129,0.104386314749718,0.102034993469715,0.0963546931743622,0.0905824601650238,0.0873485282063484,0.0856073126196861,0.0836289972066879
-16.6,0.018981309607625,0.0187253355979919,0.0202967263758183,0.0232037417590618,0.029690632596612,0.0455300435423851,0.0749254003167152,0.0823938325047493,0.0849028900265694,0.0868515968322754,0.0920874401926994,0.0963093787431717,0.0971918180584908,0.0960557013750076,0.0942436158657074,0.089384526014328,0.0849878787994385,0.0837812274694443
-16.8,0.0161114856600761,0.0175875555723906,0.0197247732430696,0.0238209199160337,0.03202810510993,0.0551354363560677,0.077667124569416,0.0803886651992798,0.0838170573115349,0.0852389484643936,0.085763968527317,0.0859894976019859,0.0906064361333847,0.0941499173641205,0.0918541103601456,0.0869290456175804,0.085271418094635,0.0829198285937309
-17,0.0150238610804081,0.0171793270856142,0.0207778625190258,0.0257042869925499,0.037325844168663,0.0657186359167099,0.0812836140394211,0.0841485634446144,0.0848900750279427,0.0853890776634216,0.0854020938277245,0.0854797437787056,0.0900586396455765,0.0913891866803169,0.0895808786153793,0.0868117734789848,0.083935983479023,0.0816475674510002
-17.2,0.0152822770178318,0.0179465152323246,0.0220203977078199,0.0292905494570732,0.0484565980732441,0.0764762386679649,0.0809025317430496,0.0841706618666649,0.0849192142486572,0.0852857679128647,0.0854784622788429,0.0862856134772301,0.0898253321647644,0.0923441350460052,0.0912139862775803,0.0861271396279335,0.082587942481041,0.0777769759297371
